1  8.3084    0.0013847267  0.555660E-04  0.000000E+00  0.639091E-04
1  8.3305    0.0013884189  0.555660E-04  0.000000E+00  0.638989E-04
1  8.3527    0.0013921111  0.555660E-04  0.000000E+00  0.638888E-04
1  8.3748    0.0013958034  0.555660E-04  0.000000E+00  0.638789E-04
1  8.3970    0.0013994956  0.555660E-04  0.000000E+00  0.638691E-04
1  8.4191    0.0014031879  0.555660E-04  0.000000E+00  0.638595E-04
1  8.4413    0.0014068801  0.555660E-04  0.000000E+00  0.638501E-04
1  8.4634    0.0014105724  0.555660E-04  0.000000E+00  0.638409E-04
1  8.4856    0.0014142646  0.555660E-04  0.000000E+00  0.638318E-04
1  8.5077    0.0014179568  0.555660E-04  0.000000E+00  0.638230E-04
1  8.5299    0.0014216489  0.555660E-04  0.000000E+00  0.638144E-04
1  8.5520    0.0014253411  0.555660E-04  0.000000E+00  0.638059E-04
1  8.5742    0.0014290332  0.555660E-04  0.000000E+00  0.637978E-04
1  8.5964    0.0014327253  0.555660E-04  0.000000E+00  0.637898E-04
1  8.6185    0.0014364174  0.555660E-04  0.000000E+00  0.637821E-04
1  8.6407    0.0014401095  0.555660E-04  0.000000E+00  0.637746E-04
1  8.6628    0.0014438016  0.555660E-04  0.000000E+00  0.637673E-04
1  8.6850    0.0014474937  0.555660E-04  0.000000E+00  0.637604E-04
1  8.7071    0.0014511858  0.555660E-04  0.000000E+00  0.637536E-04
1  8.7293    0.0014548780  0.555660E-04  0.000000E+00  0.637472E-04
1  8.7514    0.0014585701  0.555660E-04  0.000000E+00  0.637410E-04
1  8.7736    0.0014622622  0.555660E-04  0.000000E+00  0.637351E-04
1  8.7957    0.0014659543  0.555660E-04  0.000000E+00  0.637295E-04
1  8.8179    0.0014696464  0.555660E-04  0.000000E+00  0.637242E-04
1  8.8400    0.0014733385  0.555660E-04  0.000000E+00  0.637192E-04
1  8.8622    0.0014770307  0.555660E-04  0.000000E+00  0.637144E-04
1  8.8843    0.0014807228  0.555660E-04  0.000000E+00  0.637100E-04
1  8.9065    0.0014844149  0.555660E-04  0.000000E+00  0.637059E-04
1  8.9286    0.0014881070  0.555660E-04  0.000000E+00  0.637021E-04
1  8.9508    0.0014917991  0.555660E-04  0.000000E+00  0.636986E-04
1  8.9729    0.0014954913  0.555660E-04  0.000000E+00  0.636954E-04
1  8.9951    0.0014991834  0.555660E-04  0.000000E+00  0.636924E-04
1  9.0173    0.0015028755  0.555660E-04  0.000000E+00  0.636898E-04
1  9.0394    0.0015065676  0.555660E-04  0.000000E+00  0.636875E-04
1  9.0616    0.0015102598  0.555660E-04  0.000000E+00  0.636854E-04
1  9.0837    0.0015139519  0.555660E-04  0.000000E+00  0.636836E-04
1  9.1059    0.0015176440  0.555660E-04  0.000000E+00  0.636820E-04
1  9.1280    0.0015213361  0.555660E-04  0.000000E+00  0.636807E-04
1  9.1502    0.0015250283  0.555660E-04  0.000000E+00  0.636795E-04
1  9.1723    0.0015287204  0.555660E-04  0.000000E+00  0.636785E-04
1  9.1945    0.0015324125  0.555660E-04  0.000000E+00  0.636777E-04
1  9.2166    0.0015361046  0.555660E-04  0.000000E+00  0.636769E-04
1  9.2388    0.0015397968  0.555660E-04  0.000000E+00  0.636762E-04
1  9.2609    0.0015434889  0.555660E-04  0.000000E+00  0.636755E-04
1  9.2831    0.0015471810  0.555660E-04  0.000000E+00  0.636749E-04
1  9.3052    0.0015508732  0.555660E-04  0.000000E+00  0.636743E-04
1  9.3274    0.0015545653  0.555660E-04  0.000000E+00  0.636737E-04
1  9.3495    0.0015582574  0.555660E-04  0.000000E+00  0.636732E-04
1  9.3717    0.0015619496  0.555660E-04  0.000000E+00  0.636726E-04
1  9.3939    0.0015656417  0.555660E-04  0.000000E+00  0.636721E-04
1  9.4160    0.0015693338  0.555660E-04  0.000000E+00  0.636715E-04
1  9.4382    0.0015730260  0.555660E-04  0.000000E+00  0.636710E-04
1  9.4603    0.0015767181  0.555660E-04  0.000000E+00  0.636705E-04
1  9.4825    0.0015804103  0.555660E-04  0.000000E+00  0.636700E-04
1  9.5046    0.0015841024  0.555660E-04  0.000000E+00  0.636695E-04
1  9.5268    0.0015877945  0.555660E-04  0.000000E+00  0.636689E-04
1  9.5489    0.0015914867  0.555660E-04  0.000000E+00  0.636684E-04
1  9.5711    0.0015951788  0.555660E-04  0.000000E+00  0.636679E-04
1  9.5932    0.0015988710  0.555660E-04  0.000000E+00  0.636675E-04
1  9.6154    0.0016025631  0.555660E-04  0.000000E+00  0.636670E-04
1  9.6375    0.0016062552  0.555660E-04  0.000000E+00  0.636665E-04
1  9.6597    0.0016099474  0.555660E-04  0.000000E+00  0.636660E-04
1  9.6818    0.0016136395  0.555660E-04  0.000000E+00  0.636655E-04
1  9.7040    0.0016173317  0.555660E-04  0.000000E+00  0.636651E-04
1  9.7261    0.0016210238  0.555660E-04  0.000000E+00  0.636646E-04
1  9.7483    0.0016247160  0.555660E-04  0.000000E+00  0.636641E-04
1  9.7704    0.0016284081  0.555660E-04  0.000000E+00  0.636637E-04
1  9.7926    0.0016321003  0.555660E-04  0.000000E+00  0.636632E-04
1  9.8148    0.0016357924  0.555660E-04  0.000000E+00  0.636628E-04
1  9.8369    0.0016394846  0.555660E-04  0.000000E+00  0.636623E-04
1  9.8591    0.0016431767  0.555660E-04  0.000000E+00  0.636619E-04
1  9.8812    0.0016468689  0.555660E-04  0.000000E+00  0.636615E-04
1  9.9034    0.0016505610  0.555660E-04  0.000000E+00  0.636610E-04
1  9.9255    0.0016542532  0.555660E-04  0.000000E+00  0.636606E-04
1  9.9477    0.0016579453  0.555660E-04  0.000000E+00  0.636602E-04
1  9.9698    0.0016616375  0.555660E-04  0.000000E+00  0.636598E-04
1  9.9920    0.0016653296  0.555660E-04  0.000000E+00  0.636593E-04
1  10.0141   0.0016690218  0.555660E-04  0.000000E+00  0.636589E-04
1  10.0363   0.0016727139  0.555660E-04  0.000000E+00  0.636585E-04
1  10.0584   0.0016764061  0.555660E-04  0.000000E+00  0.636581E-04
1  10.0806   0.0016800983  0.555660E-04  0.000000E+00  0.636577E-04
1  10.1027   0.0016837904  0.555660E-04  0.000000E+00  0.636573E-04
1  10.1249   0.0016874826  0.555660E-04  0.000000E+00  0.636569E-04
1  10.1470   0.0016911747  0.555660E-04  0.000000E+00  0.636565E-04
1  10.1692   0.0016948669  0.555660E-04  0.000000E+00  0.636561E-04
1  10.1914   0.0016985590  0.555660E-04  0.000000E+00  0.636557E-04
1  10.2135   0.0017022512  0.555660E-04  0.000000E+00  0.636553E-04
1  10.2357   0.0017059434  0.555660E-04  0.000000E+00  0.636549E-04
1  10.2578   0.0017096355  0.555660E-04  0.000000E+00  0.636545E-04
1  10.2800   0.0017133277  0.555660E-04  0.000000E+00  0.636542E-04
1  10.3021   0.0017170199  0.555660E-04  0.000000E+00  0.636538E-04
1  10.3243   0.0017207120  0.555660E-04  0.000000E+00  0.636534E-04
1  10.3464   0.0017244042  0.555660E-04  0.000000E+00  0.636530E-04
1  10.3686   0.0017280964  0.555660E-04  0.000000E+00  0.636527E-04
1  10.3907   0.0017317885  0.555660E-04  0.000000E+00  0.636523E-04
1  10.4129   0.0017354807  0.555660E-04  0.000000E+00  0.636519E-04
1  10.4350   0.0017391729  0.555660E-04  0.000000E+00  0.636516E-04
1  10.4572   0.0017428650  0.555660E-04  0.000000E+00  0.636512E-04
1  10.4793   0.0017465572  0.555660E-04  0.000000E+00  0.636509E-04
1  10.5015   0.0017502494  0.555660E-04  0.000000E+00  0.636505E-04
1  10.5236   0.0017539415  0.555660E-04  0.000000E+00  0.636502E-04
1  10.5458   0.0017576337  0.555660E-04  0.000000E+00  0.636498E-04
1  10.5680   0.0017613259  0.555660E-04  0.000000E+00  0.636495E-04
1  10.5901   0.0017650181  0.555660E-04  0.000000E+00  0.636491E-04
1  10.6123   0.0017687102  0.555660E-04  0.000000E+00  0.636488E-04
1  10.6344   0.0017724024  0.555660E-04  0.000000E+00  0.636484E-04
1  10.6566   0.0017760946  0.555660E-04  0.000000E+00  0.636481E-04
1  10.6787   0.0017797867  0.555660E-04  0.000000E+00  0.636478E-04
1  10.7009   0.0017834789  0.555660E-04  0.000000E+00  0.636474E-04
1  10.7230   0.0017871711  0.555660E-04  0.000000E+00  0.636471E-04
1  10.7452   0.0017908633  0.555660E-04  0.000000E+00  0.636468E-04
1  10.7673   0.0017945555  0.555660E-04  0.000000E+00  0.636465E-04
1  10.7895   0.0017982476  0.555660E-04  0.000000E+00  0.636461E-04
1  10.8116   0.0018019398  0.555660E-04  0.000000E+00  0.636458E-04
1  10.8338   0.0018056320  0.555660E-04  0.000000E+00  0.636455E-04
1  10.8559   0.0018093242  0.555660E-04  0.000000E+00  0.636452E-04
1  10.8781   0.0018130164  0.555660E-04  0.000000E+00  0.636449E-04
1  10.9003   0.0018167085  0.555660E-04  0.000000E+00  0.636446E-04
1  10.9224   0.0018204007  0.555660E-04  0.000000E+00  0.636443E-04
1  10.9446   0.0018240929  0.555660E-04  0.000000E+00  0.636439E-04
1  10.9667   0.0018277851  0.555660E-04  0.000000E+00  0.636436E-04
1  10.9889   0.0018314773  0.555660E-04  0.000000E+00  0.636433E-04
1  11.0110   0.0018351695  0.555660E-04  0.000000E+00  0.636430E-04
1  11.0332   0.0018388616  0.555660E-04  0.000000E+00  0.636428E-04
1  11.0553   0.0018425536  0.555660E-04  0.000000E+00  0.636425E-04
1  11.0775   0.0018462447  0.555660E-04  0.000000E+00  0.636422E-04
1  11.0996   0.0018499349  0.555660E-04  0.000000E+00  0.636419E-04
1  11.1217   0.0018536243  0.555660E-04  0.000000E+00  0.636416E-04
1  11.1439   0.0018573128  0.555660E-04  0.000000E+00  0.636413E-04
1  11.1660   0.0018610004  0.555660E-04  0.000000E+00  0.636410E-04
1  11.1881   0.0018646872  0.555660E-04  0.000000E+00  0.636407E-04
1  11.2102   0.0018683731  0.555660E-04  0.000000E+00  0.636405E-04
1  11.2323   0.0018720582  0.555660E-04  0.000000E+00  0.636402E-04
1  11.2545   0.0018757425  0.555660E-04  0.000000E+00  0.636399E-04
1  11.2766   0.0018794260  0.555660E-04  0.000000E+00  0.636397E-04
1  11.2987   0.0018831087  0.555660E-04  0.000000E+00  0.636394E-04
1  11.3207   0.0018867905  0.555660E-04  0.000000E+00  0.636391E-04
1  11.3428   0.0018904716  0.555660E-04  0.000000E+00  0.636389E-04
1  11.3649   0.0018941519  0.555660E-04  0.000000E+00  0.636386E-04
1  11.3870   0.0018978315  0.555660E-04  0.000000E+00  0.636384E-04
1  11.4091   0.0019015103  0.555660E-04  0.000000E+00  0.636381E-04
1  11.4311   0.0019051883  0.555660E-04  0.000000E+00  0.636378E-04
1  11.4532   0.0019088656  0.555660E-04  0.000000E+00  0.636376E-04
1  11.4753   0.0019125421  0.555660E-04  0.000000E+00  0.636374E-04
1  11.4973   0.0019162179  0.555660E-04  0.000000E+00  0.636371E-04
1  11.5194   0.0019198929  0.555660E-04  0.000000E+00  0.636369E-04
1  11.5414   0.0019235673  0.555660E-04  0.000000E+00  0.636366E-04
1  11.5634   0.0019272409  0.555660E-04  0.000000E+00  0.636364E-04
1  11.5855   0.0019309139  0.555660E-04  0.000000E+00  0.636362E-04
1  11.6075   0.0019345861  0.555660E-04  0.000000E+00  0.636359E-04
1  11.6295   0.0019382577  0.555660E-04  0.000000E+00  0.636357E-04
1  11.6516   0.0019419285  0.555660E-04  0.000000E+00  0.636355E-04
1  11.6736   0.0019455987  0.555660E-04  0.000000E+00  0.636352E-04
1  11.6956   0.0019492682  0.555660E-04  0.000000E+00  0.636350E-04
1  11.7176   0.0019529371  0.555660E-04  0.000000E+00  0.636348E-04
1  11.7396   0.0019566053  0.555660E-04  0.000000E+00  0.636346E-04
1  11.7616   0.0019602729  0.555660E-04  0.000000E+00  0.636344E-04
1  11.7836   0.0019639398  0.555660E-04  0.000000E+00  0.636342E-04
1  11.8056   0.0019676060  0.555660E-04  0.000000E+00  0.636339E-04
1  11.8276   0.0019712717  0.555660E-04  0.000000E+00  0.636337E-04
1  11.8496   0.0019749367  0.555660E-04  0.000000E+00  0.636335E-04
1  11.8716   0.0019786011  0.555660E-04  0.000000E+00  0.636333E-04
1  11.8936   0.0019822649  0.555660E-04  0.000000E+00  0.636331E-04
1  11.9156   0.0019859281  0.555660E-04  0.000000E+00  0.636329E-04
1  11.9375   0.0019895907  0.555660E-04  0.000000E+00  0.636327E-04
1  11.9595   0.0019932527  0.555660E-04  0.000000E+00  0.636325E-04
1  11.9815   0.0019969141  0.555660E-04  0.000000E+00  0.636324E-04
1  12.0034   0.0020005749  0.555660E-04  0.000000E+00  0.636322E-04
1  12.0254   0.0020042352  0.555660E-04  0.000000E+00  0.636320E-04
1  12.0474   0.0020078949  0.555660E-04  0.000000E+00  0.636318E-04
1  12.0693   0.0020115540  0.555660E-04  0.000000E+00  0.636316E-04
1  12.0913   0.0020152126  0.555660E-04  0.000000E+00  0.636314E-04
1  12.1132   0.0020188706  0.555660E-04  0.000000E+00  0.636313E-04
1  12.1352   0.0020225281  0.555660E-04  0.000000E+00  0.636311E-04
1  12.1571   0.0020261850  0.555660E-04  0.000000E+00  0.636309E-04
1  12.1790   0.0020298414  0.555660E-04  0.000000E+00  0.636307E-04
1  12.2010   0.0020334972  0.555660E-04  0.000000E+00  0.636306E-04
1  12.2229   0.0020371526  0.555660E-04  0.000000E+00  0.636304E-04
1  12.2448   0.0020408074  0.555660E-04  0.000000E+00  0.636302E-04
1  12.2668   0.0020444616  0.555660E-04  0.000000E+00  0.636301E-04
1  12.2887   0.0020481154  0.555660E-04  0.000000E+00  0.636299E-04
1  12.3106   0.0020517687  0.555660E-04  0.000000E+00  0.636298E-04
1  12.3325   0.0020554214  0.555660E-04  0.000000E+00  0.636296E-04
1  12.3544   0.0020590737  0.555660E-04  0.000000E+00  0.636295E-04
1  12.3764   0.0020627255  0.555660E-04  0.000000E+00  0.636293E-04
1  12.3983   0.0020663767  0.555660E-04  0.000000E+00  0.636292E-04
1  12.4202   0.0020700275  0.555660E-04  0.000000E+00  0.636290E-04
1  12.4421   0.0020736778  0.555660E-04  0.000000E+00  0.636289E-04
1  12.4640   0.0020773277  0.555660E-04  0.000000E+00  0.636287E-04
1  12.4859   0.0020809770  0.555660E-04  0.000000E+00  0.636286E-04
1  12.5078   0.0020846259  0.555660E-04  0.000000E+00  0.636284E-04
1  12.5296   0.0020882743  0.555660E-04  0.000000E+00  0.636283E-04
1  12.5515   0.0020919223  0.555660E-04  0.000000E+00  0.636282E-04
1  12.5734   0.0020955698  0.555660E-04  0.000000E+00  0.636280E-04
1  12.5953   0.0020992168  0.555660E-04  0.000000E+00  0.636279E-04
1  12.6172   0.0021028634  0.555660E-04  0.000000E+00  0.636278E-04
1  12.6391   0.0021065096  0.555660E-04  0.000000E+00  0.636277E-04
1  12.6609   0.0021101553  0.555660E-04  0.000000E+00  0.636275E-04
1  12.6828   0.0021138006  0.555660E-04  0.000000E+00  0.636274E-04
1  12.7047   0.0021174454  0.555660E-04  0.000000E+00  0.636273E-04
1  12.7265   0.0021210898  0.555660E-04  0.000000E+00  0.636272E-04
1  12.7484   0.0021247338  0.555660E-04  0.000000E+00  0.636270E-04
1  12.7703   0.0021283773  0.555660E-04  0.000000E+00  0.636269E-04
1  12.7921   0.0021320204  0.555660E-04  0.000000E+00  0.636268E-04
1  12.8140   0.0021356631  0.555660E-04  0.000000E+00  0.636267E-04
1  12.8358   0.0021393054  0.555660E-04  0.000000E+00  0.636266E-04
1  12.8577   0.0021429473  0.555660E-04  0.000000E+00  0.636265E-04
1  12.8795   0.0021465888  0.555660E-04  0.000000E+00  0.636264E-04
1  12.9014   0.0021502299  0.555660E-04  0.000000E+00  0.636263E-04
1  12.9232   0.0021538705  0.555660E-04  0.000000E+00  0.636262E-04
1  12.9451   0.0021575108  0.555660E-04  0.000000E+00  0.636261E-04
1  12.9669   0.0021611507  0.555660E-04  0.000000E+00  0.636260E-04
1  12.9887   0.0021647902  0.555660E-04  0.000000E+00  0.636259E-04
1  13.0106   0.0021684292  0.555660E-04  0.000000E+00  0.636258E-04
1  13.0324   0.0021720680  0.555660E-04  0.000000E+00  0.636257E-04
1  13.0542   0.0021757063  0.555660E-04  0.000000E+00  0.636256E-04
1  13.0761   0.0021793442  0.555660E-04  0.000000E+00  0.636255E-04
1  13.0979   0.0021829818  0.555660E-04  0.000000E+00  0.636254E-04
1  13.1197   0.0021866190  0.555660E-04  0.000000E+00  0.636253E-04
1  13.1415   0.0021902559  0.555660E-04  0.000000E+00  0.636252E-04
1  13.1634   0.0021938923  0.555660E-04  0.000000E+00  0.636251E-04
1  13.1852   0.0021975285  0.555660E-04  0.000000E+00  0.636251E-04
1  13.2070   0.0022011642  0.555660E-04  0.000000E+00  0.636250E-04
1  13.2288   0.0022047996  0.555660E-04  0.000000E+00  0.636249E-04
1  13.2506   0.0022084347  0.555660E-04  0.000000E+00  0.636248E-04
1  13.2724   0.0022120694  0.555660E-04  0.000000E+00  0.636247E-04
1  13.2942   0.0022157038  0.555660E-04  0.000000E+00  0.636247E-04
1  13.3160   0.0022193378  0.555660E-04  0.000000E+00  0.636246E-04
1  13.3378   0.0022229715  0.555660E-04  0.000000E+00  0.636245E-04
1  13.3596   0.0022266048  0.555660E-04  0.000000E+00  0.636245E-04
1  13.3814   0.0022302379  0.555660E-04  0.000000E+00  0.636244E-04
1  13.4032   0.0022338706  0.555660E-04  0.000000E+00  0.636243E-04
1  13.4250   0.0022375029  0.555660E-04  0.000000E+00  0.636242E-04
1  13.4468   0.0022411350  0.555660E-04  0.000000E+00  0.636242E-04
1  13.4686   0.0022447668  0.555660E-04  0.000000E+00  0.636241E-04
1  13.4904   0.0022483982  0.555660E-04  0.000000E+00  0.636241E-04
1  13.5122   0.0022520293  0.555660E-04  0.000000E+00  0.636240E-04
1  13.5340   0.0022556601  0.555660E-04  0.000000E+00  0.636239E-04
1  13.5557   0.0022592907  0.555660E-04  0.000000E+00  0.636239E-04
1  13.5775   0.0022629209  0.555660E-04  0.000000E+00  0.636238E-04
1  13.5993   0.0022665508  0.555660E-04  0.000000E+00  0.636238E-04
1  13.6211   0.0022701805  0.555660E-04  0.000000E+00  0.636237E-04
1  13.6429   0.0022738098  0.555660E-04  0.000000E+00  0.636237E-04
1  13.6646   0.0022774389  0.555660E-04  0.000000E+00  0.636236E-04
1  13.6864   0.0022810677  0.555660E-04  0.000000E+00  0.636236E-04
1  13.7082   0.0022846962  0.555660E-04  0.000000E+00  0.636235E-04
1  13.7299   0.0022883244  0.555660E-04  0.000000E+00  0.636235E-04
1  13.7517   0.0022919524  0.555660E-04  0.000000E+00  0.636234E-04
1  13.7735   0.0022955801  0.555660E-04  0.000000E+00  0.636234E-04
1  13.7952   0.0022992076  0.555660E-04  0.000000E+00  0.636233E-04
1  13.8170   0.0023028348  0.555660E-04  0.000000E+00  0.636233E-04
1  13.8388   0.0023064617  0.555660E-04  0.000000E+00  0.636233E-04
1  13.8605   0.0023100884  0.555660E-04  0.000000E+00  0.636232E-04
1  13.8823   0.0023137148  0.555660E-04  0.000000E+00  0.636232E-04
1  13.9040   0.0023173410  0.555660E-04  0.000000E+00  0.636231E-04
1  13.9258   0.0023209670  0.555660E-04  0.000000E+00  0.636231E-04
1  13.9476   0.0023245927  0.555660E-04  0.000000E+00  0.636231E-04
1  13.9693   0.0023282182  0.555660E-04  0.000000E+00  0.636230E-04
1  13.9911   0.0023318434  0.555660E-04  0.000000E+00  0.636230E-04
1  14.0128   0.0023354685  0.555660E-04  0.000000E+00  0.636230E-04
1  14.0346   0.0023390933  0.555660E-04  0.000000E+00  0.636229E-04
1  14.0563   0.0023427178  0.555660E-04  0.000000E+00  0.636229E-04
1  14.0781   0.0023463422  0.555660E-04  0.000000E+00  0.636229E-04
1  14.0998   0.0023499664  0.555660E-04  0.000000E+00  0.636229E-04
1  14.1215   0.0023535903  0.555660E-04  0.000000E+00  0.636228E-04
1  14.1433   0.0023572140  0.555660E-04  0.000000E+00  0.636228E-04
1  14.1650   0.0023608376  0.555660E-04  0.000000E+00  0.636228E-04
1  14.1868   0.0023644609  0.555660E-04  0.000000E+00  0.636228E-04
1  14.2085   0.0023680840  0.555660E-04  0.000000E+00  0.636228E-04
1  14.2302   0.0023717069  0.555660E-04  0.000000E+00  0.636227E-04
1  14.2520   0.0023753297  0.555660E-04  0.000000E+00  0.636227E-04
1  14.2737   0.0023789523  0.555660E-04  0.000000E+00  0.636227E-04
1  14.2954   0.0023825746  0.555660E-04  0.000000E+00  0.636227E-04
1  14.3172   0.0023861968  0.555660E-04  0.000000E+00  0.636227E-04
1  14.3389   0.0023898188  0.555660E-04  0.000000E+00  0.636227E-04
1  14.3606   0.0023934407  0.555660E-04  0.000000E+00  0.636227E-04
1  14.3824   0.0023970623  0.555660E-04  0.000000E+00  0.636227E-04
1  14.4041   0.0024006838  0.555660E-04  0.000000E+00  0.636226E-04
1  14.4258   0.0024043052  0.555660E-04  0.000000E+00  0.636226E-04
1  14.4476   0.0024079264  0.555660E-04  0.000000E+00  0.636226E-04
1  14.4693   0.0024115474  0.555660E-04  0.000000E+00  0.636226E-04
1  14.4910   0.0024151683  0.555660E-04  0.000000E+00  0.636226E-04
1  14.5127   0.0024187890  0.555660E-04  0.000000E+00  0.636226E-04
1  14.5345   0.0024224097  0.555660E-04  0.000000E+00  0.636226E-04
1  14.5562   0.0024260302  0.555660E-04  0.000000E+00  0.636226E-04
1  14.5779   0.0024296506  0.555660E-04  0.000000E+00  0.636226E-04
1  14.5996   0.0024332709  0.555660E-04  0.000000E+00  0.636226E-04
1  14.6213   0.0024368912  0.555660E-04  0.000000E+00  0.636226E-04
1  14.6431   0.0024405114  0.555660E-04  0.000000E+00  0.636226E-04
1  14.6648   0.0024441315  0.555660E-04  0.000000E+00  0.636226E-04
1  14.6865   0.0024477516  0.555660E-04  0.000000E+00  0.636226E-04
1  14.7082   0.0024513717  0.555660E-04  0.000000E+00  0.636226E-04
1  14.7300   0.0024549918  0.555660E-04  0.000000E+00  0.636227E-04
1  14.7517   0.0024586119  0.555660E-04  0.000000E+00  0.636227E-04
